"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"C19orf48",1189.20942185362,0.637547382809826,0.0690548507517922,7.36979507744079e-21,2.27530112281689e-20
"THSD1P1",124.280338846578,-0.580985878148269,0.0627556897670668,7.42242777853117e-21,2.29111936114503e-20
"TBC1D17",874.436439858772,-0.426500099422231,0.0458155044364817,7.74741576907965e-21,2.39098181514455e-20
"TMEM215",12.571710689479,-1.81732483878475,0.20039211720693,7.74886260398002e-21,2.39098181514455e-20
"LRTM2",30.8995128690166,-2.20756125717704,0.244664281181501,7.83067779487406e-21,2.41577219991196e-20
"RASGRF1",80.277653436147,1.44972811425935,0.16017210061048,7.85086738824958e-21,2.42154527584539e-20
"LOC100130581",53.9487256287252,-0.642593095127293,0.0696815351362384,7.95275900441821e-21,2.45251186218221e-20
"BTBD9",582.084265853978,-0.375806231925346,0.0403331272831542,8.10184576638685e-21,2.49801834785796e-20
"NOL4",18.5169068566492,2.41330754307622,0.268794162501794,8.11290189564282e-21,2.50095714704434e-20
"ISCA2",338.495867950675,-0.439342160675757,0.0472402098224913,8.13391521303231e-21,2.50654404689546e-20
"RBM22",1134.91047202776,-0.265962740084041,0.0284803134988883,8.13408154704904e-21,2.50654404689546e-20
"TGDS",208.642542779431,0.421585713269991,0.04531024148499,8.20047456188918e-21,2.52652862957679e-20
"DHRS4",750.645454682013,-0.574444697854062,0.0621016751082268,8.2022832367011e-21,2.52661130387996e-20
"MORN4",178.21823832087,-0.520513282556209,0.056138782706051,8.20428456091525e-21,2.52675327924695e-20
"AMOTL1",1021.82311194025,0.770590313685895,0.0842034461756775,8.24691713376565e-21,2.53940645288451e-20
"CNNM4",1153.04141944524,-0.549083425972519,0.0592991249148382,8.29157762854559e-21,2.5526792012206e-20
"CD38",69.0857475166351,1.46007002867155,0.161467070650673,8.56441707225965e-21,2.63618189597063e-20
"EIF4EBP1",1209.54643498386,0.954690548777544,0.105339377312504,8.58319422104862e-21,2.6414659438623e-20
"RAB1B",5992.69019747217,-0.436607154819077,0.0469799778763431,8.72880838729496e-21,2.6857746009529e-20
"DUSP2",221.661495664087,0.882150792343027,0.0970666244905231,8.89133444987833e-21,2.73526929822495e-20
"RAB9A",503.760483995105,0.435476624136697,0.0468708527035708,8.96276652622147e-21,2.75672715787757e-20
"GRIK5",30.3185370778976,-1.22244846013659,0.135587896236259,9.23242429388786e-21,2.83913490237425e-20
"TMEM14B",979.972275250865,0.435889273112569,0.0469346474173408,9.28107162801782e-21,2.85355984844192e-20
"PSMD14",1470.53088809915,0.382556767877708,0.0411308674348132,9.32714693968467e-21,2.86718874159759e-20
"GLT25D2",42.4151408564485,1.16635206796572,0.129427127900129,9.62665329506618e-21,2.9587032789764e-20
"TMEM231",212.596548724061,0.64755638552319,0.0703974044470847,9.65552031919106e-21,2.96701947912497e-20
"ZNF79",118.991271904742,-0.383155607349538,0.0412308478723453,1.00446207281415e-20,3.0860070013805e-20
"SGK3",1288.55664703952,-1.00196944318947,0.110972074570164,1.02447771210775e-20,3.14691159395197e-20
"LOC90110",297.982386688919,-0.746112513924465,0.0816318395594718,1.0348016348353e-20,3.17802868680087e-20
"R3HDM2",1400.93028179833,-0.340058421350492,0.0365773545240005,1.06029476485444e-20,3.25571228526909e-20
"FOXI3",4.04105002781036,2.54019098161352,0.284705228317559,1.0724024620535e-20,3.29227355138754e-20
"MTHFSD",280.201263836965,0.44589564815538,0.0481180701454868,1.09331836964745e-20,3.35585726372138e-20
"EDN1",254.73718158068,1.04045602769873,0.115448407188074,1.09621982174439e-20,3.36413353340939e-20
"SSBP3",678.349156418308,0.472613399303618,0.0510505741927085,1.09817977666672e-20,3.36951793428063e-20
"MAPKSP1",975.771698709103,-0.369871325488838,0.039829222107712,1.1001774652008e-20,3.3750160766203e-20
"CBLN1",16.6212981689082,-1.6192187231213,0.179365118269633,1.10153479752977e-20,3.37854810842949e-20
"SLC25A27",63.4333207979566,1.11716024206914,0.124139584044715,1.10999195356149e-20,3.40385081590375e-20
"NXT2",427.596953458826,0.524429934192052,0.0568288310440645,1.21717824343414e-20,3.73184574337387e-20
"RAPGEF6",394.557702062902,-0.811247265210417,0.0893401660977063,1.30715670876847e-20,4.00696907006714e-20
"MIR155HG",25.5583466127947,0.998708111983021,0.110966506245204,1.34542627861497e-20,4.12351032289262e-20
"LOC145783",42.5731796582514,0.62530491294205,0.0681639965643083,1.34776053219261e-20,4.12989277219417e-20
"TPD52L2",2829.2078593813,0.403167388941697,0.0435553732962889,1.34849380195063e-20,4.13136791807923e-20
"FDPS",2516.42650884398,0.520074593113331,0.0564270866410039,1.37594455167983e-20,4.21468132235375e-20
"CIT",474.925743199996,0.691630873227883,0.075700157997596,1.39508089844967e-20,4.27250036916914e-20
"EIF3C",366.243055814907,0.929326784242179,0.103071908668717,1.43358419435691e-20,4.38959894344528e-20
"ZNF71",216.759177281019,0.435371328365183,0.0471206518190519,1.45235945091748e-20,4.44625831903683e-20
"CELSR2",3187.92286859167,-0.888839769195011,0.0984272728194901,1.46883597317779e-20,4.49586050905678e-20
"C8orf34",10.2763764044141,-1.65653330336798,0.184113805087174,1.47237688738926e-20,4.50585785146381e-20
"C16orf58",2621.38775969512,-0.399502497453983,0.0432082609375045,1.50055699163988e-20,4.5912397563643e-20
"SLC25A5",5586.45240626104,0.457031332815503,0.0495232564699028,1.51137424756744e-20,4.62347478232911e-20
"CLDN12",1103.52646819939,-0.539467572814461,0.058643894508895,1.51232386254518e-20,4.62551712051623e-20
"ATG16L2",396.509926097378,-0.815177042813945,0.0899538489012425,1.51757116136665e-20,4.64070092466389e-20
"KDM5A",1808.42413692977,0.448784866878157,0.0486237479860522,1.53193488849612e-20,4.68375171966485e-20
"SLC16A14",289.092047738082,-0.788734612004695,0.0869176655537772,1.53675555298465e-20,4.69761485941245e-20
"ARPC1B",3180.14152450356,0.610068276818951,0.066553959155313,1.53801015450197e-20,4.70057398254069e-20
"FAM199X",679.000188092463,-0.456660496436148,0.0494981711538889,1.55329744456979e-20,4.74464394474456e-20
"OSBPL5",804.59675027507,-0.515669878542746,0.0560180951366423,1.55311351028588e-20,4.74464394474456e-20
"PSTK",53.3103044203827,0.540523482415462,0.0587796443976204,1.55306382623408e-20,4.74464394474456e-20
"GNAI3",2467.04844954173,0.319171184841821,0.0344819694603963,1.61715500316962e-20,4.93878114261615e-20
"EPM2AIP1",999.706156183111,-0.490847718416875,0.0533108814163813,1.66023122144485e-20,5.0693917954877e-20
"FAM86D",136.458355976899,0.522012045842725,0.0567738022427452,1.67962291795466e-20,5.12764837580685e-20
"GPR162",91.0367687592705,-1.21497838301681,0.13575947463288,1.68597694313518e-20,5.146088537076e-20
"GLRX2",178.135818961513,0.524815646957864,0.0570907894532149,1.69320826773804e-20,5.16719910989899e-20
"RGS12",685.958530023552,-0.467056214792945,0.0507045256743195,1.72318689590656e-20,5.25770733883096e-20
"SAE1",2325.74054142995,0.3607263910697,0.0390401848050668,1.73563883197619e-20,5.29471522427106e-20
"LOC100272228",33.5639754652528,-0.887018347080211,0.0984171285042112,1.73752850768416e-20,5.29949425651604e-20
"CISD1",365.032883575195,0.482719744287036,0.0524468272933303,1.75732133850001e-20,5.35886631630707e-20
"LOC643719",24.094213153687,-1.76066003314171,0.196098920564241,1.7781320672076e-20,5.42131975806807e-20
"GTF2IRD2B",166.406534675167,-0.608482124725947,0.0665014102568628,1.8061511027511e-20,5.5057231998562e-20
"RHOBTB2",529.17366825669,-0.542402967240934,0.0590996934660847,1.82285568736039e-20,5.55561163875371e-20
"PCP4",24.4706859630575,2.14192956213464,0.239592560176277,1.84142727833751e-20,5.61117065698869e-20
"LOXL1",1209.75746905945,-0.752240740171805,0.0829034643143071,1.84946072951406e-20,5.63460333325021e-20
"C1orf109",370.262378379776,0.370190713127922,0.0401061358945537,1.8599278979887e-20,5.66544054052158e-20
"SEMA3G",502.566122802516,-0.913912336426146,0.10162844972846,1.88063136366961e-20,5.72744082032541e-20
"NEDD4L",1686.84160740299,-0.670885092165686,0.0736074305868709,1.88890394039063e-20,5.75156698240717e-20
"HTATSF1",2208.31913755618,0.3733054299573,0.0404618127215749,1.92025284213274e-20,5.84593677978905e-20
"RTCD1",685.635184236937,0.357326578073169,0.0387192705918759,1.94135651090637e-20,5.9090871865647e-20
"WDR33",1355.87095752316,0.199130347140734,0.0215187281148933,1.95858539743132e-20,5.96042231429794e-20
"SNX14",1354.94539707407,-0.407421522150885,0.0442145034110219,1.97105047137327e-20,5.99724371766568e-20
"RUNX1T1",39.7304558050768,-1.01287211056063,0.113155056465421,2.02768730695034e-20,6.16842635309836e-20
"SSPO",60.3676065452025,-1.26947032207403,0.142151358738509,2.03820511193144e-20,6.1992728446155e-20
"RASGRF2",142.031201479462,-0.836030553164521,0.0927155554991953,2.08112593997518e-20,6.32864456681736e-20
"ZFP62",750.394428287991,-0.402469315854346,0.0436986571553978,2.08192343315595e-20,6.32989621391233e-20
"SLC1A7",15.5976920764977,-1.07886908422651,0.120751154116565,2.08383185045302e-20,6.33452443346568e-20
"FAM73A",576.805711578559,-0.668100011143046,0.073386576150231,2.10879120021551e-20,6.40920920087734e-20
"HMMR",317.608958724532,0.780407191185959,0.0862883477346854,2.11282047977049e-20,6.42026571501952e-20
"USP35",290.910885532588,-0.862689001995011,0.0958916047543912,2.23290598208964e-20,6.78391495169779e-20
"FAHD1",734.537639738048,-0.437881939305676,0.0476386946171174,2.2512651837329e-20,6.83727483774369e-20
"ZNF529",326.861157233009,0.419410055997576,0.0456025208899521,2.25130289572966e-20,6.83727483774369e-20
"TPM2",2465.88253044054,0.889536987304021,0.0990243423794857,2.25743263310219e-20,6.85462189573774e-20
"MAP9",474.348933780786,-0.830023199352687,0.0921335847980173,2.30612621207095e-20,7.00118235361832e-20
"ABCD1",532.05628667786,0.669329232073551,0.0736133612438919,2.32743646838463e-20,7.06457076071672e-20
"SMTN",941.605533498502,0.62384520427648,0.068447165454137,2.34710581177398e-20,7.12295589834016e-20
"NELL1",21.6573748309942,-3.79405469143428,0.429417203195867,2.40982234052739e-20,7.31193411980591e-20
"LEF1",520.698449827111,-0.864351866774105,0.0962192348590364,2.50362709858124e-20,7.59515355983503e-20
"TAPBP",5903.98070756813,0.483512024596122,0.0527653254676182,2.55438981757499e-20,7.74771748847681e-20
"TBC1D4",979.151269435804,0.612850382698748,0.0672802034949739,2.58757698723963e-20,7.84692647840482e-20
"ZFYVE21",992.419680877154,-0.425529308723516,0.0463522935356165,2.58837267218777e-20,7.8478885290011e-20
"PAG1",314.252851927092,0.715365183570922,0.0789900690674713,2.59736371813426e-20,7.87369378461583e-20
"ASS1",2235.62263703317,1.08704580719637,0.12201943646213,2.60386146592932e-20,7.89193267288222e-20
"NAT15",1505.56506566633,-0.356363884982274,0.0387479287295938,2.61302270804533e-20,7.91823600222936e-20
"ASB14",10.6270135271972,-0.610160110572809,0.0670055101087076,2.68662040426371e-20,8.13975517013994e-20
"CD164L2",22.441684016736,1.28296937773621,0.144189037380614,2.75296603053846e-20,8.33922470894226e-20
"FAM22A",57.175581214718,-0.675366273254995,0.0744683693900187,2.80239353644757e-20,8.48738204917826e-20
"FGFR2",1107.56714522423,1.11345969460366,0.125145140753835,2.80377715168212e-20,8.49000491398224e-20
"P2RX5",64.652808432959,1.04306063436238,0.117117299107184,2.86001151670814e-20,8.65868750619484e-20
"ZNF319",227.771619188117,0.384253177446944,0.0418579964939151,2.87937226208832e-20,8.71569352556462e-20
"HTT",2455.64715130562,-0.465147073673972,0.0508037330272247,2.90395500183165e-20,8.78848226845842e-20
"WDFY3",1442.04839325668,-0.511207649949455,0.0559384328274005,2.92753552152172e-20,8.85821161400494e-20
"C5orf45",188.956254459888,-0.617645578175924,0.0679283479432415,2.94465340006468e-20,8.90836402088914e-20
"PRRX2",173.460277224731,0.912410637970893,0.102016445158111,2.94995384554631e-20,8.92275362871034e-20
"F11R",6380.43647973465,0.450163034188996,0.049171867511147,3.06023985825081e-20,9.25463023504572e-20
"LOC92973",68.7760690417769,-0.916678777081076,0.102561294270531,3.06282882916174e-20,9.26075231055115e-20
"FAM111A",1063.43103294185,-0.48120054458878,0.0526261991595171,3.08806387436827e-20,9.33533205515348e-20
"CDKN2D",237.274723833075,0.633664149134306,0.0697992676459024,3.12489910970969e-20,9.44494565995357e-20
"RAF1",2125.89971495606,0.279687530525948,0.0304376576214573,3.23699103799529e-20,9.78193883497362e-20
"PSMA7",3293.78254502505,0.527301453361225,0.0578090357548078,3.24536053823479e-20,9.80542437072487e-20
"ZFX",995.601911545882,-0.595808989563545,0.0655298898310048,3.24817207303727e-20,9.81211169687482e-20
"CDS2",967.345575616913,-0.413491175730914,0.045145480872155,3.25297165745121e-20,9.82480097535854e-20
"NAA30",609.973707383767,-0.38806074008243,0.0423401309403344,3.26807595108175e-20,9.86860269248784e-20
"EMR1",23.6269697277748,0.990442210914569,0.111231149016933,3.27636129042277e-20,9.89180089210467e-20
"LEMD2",1013.80692689922,0.387880464992841,0.0423273235623707,3.31480258259871e-20,1.00060189109987e-19
"TREML2",8.34476922644487,1.32713536992028,0.14951892531996,3.44552293309967e-20,1.03986959837413e-19
"STXBP6",20.4257326182302,1.47236834025165,0.165636878980301,3.46294809768545e-20,1.04493630695979e-19
"LOC619207",18.4170044670567,-1.06294480339622,0.119699779160706,3.4921676515551e-20,1.05355942594185e-19
"ROBO1",767.781151454583,0.786772117609847,0.0875797961338065,3.5647268912415e-20,1.07525221031692e-19
"UBE2D1",426.755352249126,0.42251496813072,0.0462007875391882,3.613574505073e-20,1.08978603799802e-19
"DNASE1L2",26.9728532730908,-1.12960737082357,0.127388207828482,3.61989510806301e-20,1.09149153414628e-19
"THSD1",113.11316725647,-0.603715875767369,0.0665182145610545,3.64563249846946e-20,1.09904998846526e-19
"PRKG1",88.4543856019471,-1.00746507728108,0.113366184586917,3.67511707662606e-20,1.10773512326162e-19
"TCAP",15.5087611159715,-1.63156692706098,0.183439355590261,3.68620877686919e-20,1.11087419744599e-19
"SYCE1L",13.5922454355513,1.73224368264309,0.194703378349495,3.70364467502701e-20,1.11592365180874e-19
"BRMS1L",177.33217740479,0.396803390279165,0.043371362447651,3.72384756989664e-20,1.12180480604251e-19
"RFPL3S",6.72416048397083,0.943297758910395,0.105923229126486,3.73741748939005e-20,1.12568599115801e-19
"HDAC7",1706.7320507407,-0.396388942544559,0.043330320089515,3.75872160077939e-20,1.13189481214585e-19
"MEA1",1386.48908090703,0.457456287634695,0.0501097565570616,3.80300298176569e-20,1.14501941831686e-19
"USH2A",5.40742833202374,-0.998806916067053,0.112417956747602,3.82520776320715e-20,1.15149353899591e-19
"BDP1",993.978821503789,-0.56054766846241,0.0616695712549815,3.84174155088839e-20,1.15625847081142e-19
"XKR9",29.5610043799732,1.40602691252539,0.158495686879139,3.84262970802105e-20,1.15631361402805e-19
"TOP3B",286.765882720575,0.446862011453471,0.0489383223746222,3.8487423748296e-20,1.15794059380649e-19
"HSP90AB1",36299.4971214729,0.452059612328889,0.0495167210114173,3.85125913047817e-20,1.15848530198484e-19
"SNX1",2734.3123958672,-0.415161078755515,0.0454241476722101,3.87700323756714e-20,1.16601547682094e-19
"PLA2G7",181.817119796456,1.05282293315574,0.118728482474083,3.97869031243446e-20,1.19637868368217e-19
"ICOSLG",377.583327346219,0.637623443032967,0.0704688410760299,4.0440978176187e-20,1.21582361624633e-19
"ALAS1",1004.75344924576,0.337848010722342,0.036908694773864,4.05676131212175e-20,1.21940728976971e-19
"ISCU",1279.68642618311,-0.320772648342282,0.0350319508215204,4.07645061966191e-20,1.22510112704863e-19
"MRPL36",425.360439208835,0.504227099012221,0.0553820771999721,4.11223028402906e-20,1.23562764881716e-19
"SEMA6D",190.155586095696,-1.15974368273242,0.131033365231654,4.13265268789999e-20,1.24153666739237e-19
"USP8",1294.21120556438,-0.425646852526869,0.0466221165940352,4.13450971086518e-20,1.24186710835601e-19
"PSMD8",3289.16076643325,0.399506030274339,0.0437281126103568,4.16570266387684e-20,1.25100733789037e-19
"GLMN",157.469962614814,0.515390972425896,0.0566445665743017,4.17545205291192e-20,1.25370565667059e-19
"LPPR3",169.276147666729,-1.73914655183823,0.195807251885534,4.23386634778831e-20,1.27101225663931e-19
"SPNS2",398.864066391091,0.89087733410253,0.0999609239728233,4.26456976579392e-20,1.27999520344588e-19
"UTP15",340.686285123696,-0.36192346607685,0.0395859430059426,4.27147456076707e-20,1.28183309952913e-19
"TIA1",1540.66416875662,0.398930996260625,0.0436828682377529,4.31667957607992e-20,1.29516179049641e-19
"DKK2",88.3681251509344,-0.905181395355905,0.101657400003058,4.3347146564238e-20,1.30033512270153e-19
"C17orf49",1029.40088761473,0.478100346799607,0.0524925198394388,4.3386846195813e-20,1.30128805659155e-19
"MRPL16",676.841906513978,0.381711781500979,0.0417871882340048,4.40475900603955e-20,1.3208640215003e-19
"LIN37",173.894455741928,0.505790354923245,0.0556078997762562,4.43807253859161e-20,1.33061056206394e-19
"EBF2",19.9716487306941,-1.07943135066378,0.121972758132778,4.47330462561987e-20,1.34092865084142e-19
"WDR73",390.719301677584,-0.394390246957051,0.0432071157125753,4.55107285811913e-20,1.36399137752107e-19
"IFI44",843.234018821261,0.980666905678516,0.110566120520375,4.60658403562528e-20,1.38037628674391e-19
"LOC283070",309.827858902903,0.715622944651279,0.0795807245168733,4.65318299198621e-20,1.3940851254347e-19
"SNCAIP",82.5851371502166,1.06351577681099,0.120218654038259,4.71718407012047e-20,1.4130016490538e-19
"DDX43",12.7463415275491,1.83458205773492,0.20690333144406,4.77375764772011e-20,1.42968681204223e-19
"ORC3L",665.786411248661,0.419601864754907,0.0460389514108556,4.85409057905217e-20,1.45348024403419e-19
"LOC646762",373.573249725463,-0.676791603130064,0.0751301859617645,4.8590524588001e-20,1.45443499054193e-19
"NCRNA00087",29.154642025468,0.933402116495195,0.105111474116251,4.85879017390992e-20,1.45443499054193e-19
"RPL23AP7",84.0854273382556,0.506223106887877,0.0557217349107264,4.89492096170807e-20,1.46490400538036e-19
"ZMYND19",432.78475647679,0.518188768817961,0.0570743927619614,4.94661438753345e-20,1.48010426484333e-19
"AP3S2",1657.25180550891,-0.437988183758771,0.0480982673377619,4.97039706463642e-20,1.48694917109668e-19
"POLA2",474.142691190173,0.453083583649233,0.0497867338622885,5.01435599972262e-20,1.49982643077043e-19
